date,dom_chg,dom_level,prev_dom_level,fitted_chg,fitted_level,err_chg,err_level
2013-02-09,0.14098618444862154,1753.18,1750.71,0.11664285320995582,1752.7532695277048,0.024343331238665722,0.42673047229527583
2013-02-10,0.04619108936267935,1753.99,1753.18,0.09403089637948597,1754.829306176313,-0.047839807016806624,-0.8393061763129026
2013-02-11,0.03819132761284649,1754.66,1753.99,0.09491136257058597,1755.6555260700675,-0.056720034957739474,-0.9955260700673989
2013-02-12,0.11220948464538694,1756.63,1754.66,0.08705769846278688,1756.1882317370148,0.025151786182600055,0.44176826298530614
2013-02-13,0.14278524627266975,1759.14,1756.63,0.09511999308578306,1758.3017012695652,0.04766525318688669,0.8382987304348717
2013-02-14,0.16358249225945087,1762.02,1759.14,0.11793390360110796,1761.2158462944951,0.04564858865834291,0.8041537055048593
2013-02-15,0.22052600683561963,1765.91,1762.02,0.16718044754416858,1764.9682166560463,0.053345559291451045,0.9417833439538299
2013-02-16,0.20760920371376557,1769.58,1765.91,0.16412908405885956,1768.8107517457606,0.043480119654906,0.7692482542393009
2013-02-17,0.07682487696101248,1770.94,1769.58,0.11352605543227469,1771.5900751353395,-0.03670117847126221,-0.6500751353394207
2013-02-18,0.13768510661922306,1773.38,1770.94,0.10200125556432778,1772.7473026142734,0.035683851054895285,0.6326973857267149
2013-02-19,0.2123627411585005,1777.15,1773.38,0.1606957634757424,1776.2320374682806,0.0516669776827581,0.9179625317194677
2013-02-20,0.19281963851733863,1780.58,1777.15,0.1832204093640332,1780.4090862488745,0.009599229153305439,0.17091375112545393
2013-02-21,0.16834265063749854,1783.58,1780.58,0.17038894817743028,1783.6164977270869,-0.0020462975399317407,-0.03649772708695309
2013-02-22,0.15854389467726548,1786.41,1783.58,0.1883457775943385,1786.9424631547006,-0.029801882917073003,-0.5324631547005083
2013-02-23,0.13425749243412,1788.81,1786.41,0.13535906519152774,1788.8297051521752,-0.0011015727574077427,-0.019705152175220064
2013-02-24,0.07990947743641286,1790.24,1788.81,0.06740615815820523,1790.0161745700493,0.012503319278207622,0.22382542995069343
2013-02-25,0.06868228015957101,1791.47,1790.24,0.1038095081411362,1792.0994042907892,-0.03512722798156519,-0.6294042907891253
2013-02-26,0.08927226959443146,1793.07,1791.47,0.10924714132811542,1793.4281992063197,-0.019974871733683952,-0.35819920631979585
2013-02-27,0.05408253572616317,1794.04,1793.07,0.08944097114519653,1794.6744566351515,-0.03535843541903336,-0.6344566351515368
2013-02-28,0.0228508370810232,1794.45,1794.04,0.04368188930287495,1794.8238417528291,-0.020831052221851748,-0.3738417528290938
2013-03-01,0.033430840261239325,1795.05,1794.45,0.04682335305743165,1795.2904183996218,-0.013392512796192323,-0.24041839962183076
2013-03-02,0.04734123370555565,1795.9,1795.05,0.024280993467438172,1795.4859088926005,0.02306024023811748,0.4140911073995994
2013-03-03,0.007238448413904308,1796.03,1795.9,-0.01672460184369301,1795.5996679908556,0.023963050257597318,0.43033200914442205
2013-03-04,0.029505176145594447,1796.56,1796.03,0.004540171053354693,1796.1115446852898,0.024965005092239756,0.4484553147101451
2013-03-05,-0.020040303343638044,1796.2,1796.56,0.014950560102560772,1796.8286158618662,-0.03499086344619882,-0.6286158618661375
2013-03-06,-0.009464872801956403,1796.03,1796.2,-0.023976984137483084,1795.7693770381852,0.01451211133552668,0.26062296181476086
2013-03-07,-0.01837554609780412,1795.7,1796.03,-0.027046705718616466,1795.5442987373383,0.008671159620812347,0.15570126266175066
2013-03-08,-0.034532887348159846,1795.08,1795.7,-0.00783546740801554,1795.55930402392,-0.026697419940144306,-0.47930402392012184
2013-03-09,-0.030643997777168863,1794.53,1795.08,-0.024255215527325485,1794.6446522765107,-0.006388782249843378,-0.11465227651069654
2013-03-10,-0.010030984605258197,1794.35,1794.53,-0.04662626402805619,1793.6934727399969,0.03659527942279799,0.6565272600030312
2013-03-11,-0.014490976605774364,1794.09,1794.35,-0.012193957499600928,1794.131211063392,-0.0022970191061734355,-0.04121106339198377
2013-03-12,-0.03790940811949639,1793.41,1794.09,-0.03769105472561524,1793.4139159758765,-0.00021835339388114744,-0.003915975876452649
2013-03-13,-0.059122753942109085,1792.35,1793.41,-0.033643687726587955,1792.8067322263958,-0.02547906621552113,-0.4567322263958431
2013-03-14,-0.04855141103732308,1791.48,1792.35,-0.054501706311000035,1791.373404821627,0.005950295273676957,0.10659517837302701
2013-03-15,-0.10611384217442676,1789.58,1791.48,-0.051577575687401206,1790.556236295016,-0.05453626648702556,-0.9762362950161787
2013-03-16,-0.08049819872759656,1788.14,1789.58,-0.07341561271725193,1788.2666510385177,-0.00708258601034463,-0.1266510385175934
2013-03-17,-0.049784779751771424,1787.25,1788.14,-0.0601085633892138,1787.065497700912,0.010323783637442373,0.1845022990880807
2013-03-18,-0.05036937648466022,1786.35,1787.25,-0.039106730425009124,1786.5512016079865,-0.011262646059651098,-0.20120160798660436
2013-03-19,-0.10809994415454938,1784.42,1786.35,-0.0756700767325739,1784.9987788837907,-0.03242986742197548,-0.5787788837906191
2013-03-20,-0.09811920307019051,1782.67,1784.42,-0.08609863844484572,1782.8842998791774,-0.012020564625344787,-0.2142998791773607
2013-03-21,-0.07744195046903712,1781.29,1782.67,-0.09812119108977406,1780.9216808388626,0.020679240620736936,0.3683191611373786
2013-03-22,-0.0870534703659942,1779.74,1781.29,-0.0984157961155901,1779.5377916317077,0.011362325749595906,0.20220836829230393
2013-03-23,-0.06801058079570765,1778.53,1779.74,-0.08287446091136762,1778.2656610789759,0.014863880115659964,0.2643389210240912
2013-03-24,-0.04386606299320306,1777.75,1778.53,-0.061437757052415096,1777.4376466525534,0.017571694059212037,0.3123533474465603
2013-03-25,-0.03994610142603605,1777.04,1777.75,-0.04311660362793947,1776.9836598008096,0.0031705022019034163,0.05634019919034472
2013-03-26,-0.11148335942516852,1775.06,1777.04,-0.07894149848475171,1775.6377315540103,-0.032541860940416806,-0.57773155401037
2013-03-27,-0.09468950443158874,1773.38,1775.06,-0.09270039098139748,1773.41527489093,-0.00198911345019126,-0.03527489092994074
2013-03-28,-0.09477925044079072,1771.7,1773.38,-0.07063557862453917,1772.1278050754174,-0.024143671816251544,-0.4278050754173819
2013-03-29,-0.08074602990406632,1770.27,1771.7,-0.0906246867664594,1770.09512973872,0.009878656862393087,0.17487026127992067
2013-03-30,-0.07289680339752636,1768.98,1770.27,-0.06585243178998962,1769.1046179140874,-0.007044371607536737,-0.12461791408736644
2013-03-31,-0.03844762124440848,1768.3,1768.98,-0.05434058448054023,1768.0189870623278,0.01589296323613175,0.28101293767213065
2013-04-01,-0.08995731877554647,1766.71,1768.3,-0.027226711289098315,1767.818615599819,-0.06273060748644815,-1.1086155998189042
2013-04-02,-0.06681312956624552,1765.53,1766.71,-0.11220744164854535,1764.7287316807742,0.045394312082299826,0.8012683192257555
2013-04-03,-0.07819406123585892,1764.15,1765.53,-0.06230940017827591,1764.4302515059585,-0.015884661057583016,-0.28025150595840387
2013-04-04,-0.0907363886791579,1762.55,1764.15,-0.06069453395891128,1763.0795822545554,-0.03004185472024662,-0.5295822545554074
2013-04-05,-0.07208066535486779,1761.28,1762.55,-0.07680681657318003,1761.1967612108328,0.004726151218312241,0.08323878916712601
2013-04-06,-0.08008747570338315,1759.87,1761.28,-0.05516761156429802,1760.3086118614945,-0.024919864139085125,-0.43861186149456444
2013-04-07,-0.02898361309551234,1759.36,1759.87,-0.0625747497879186,1758.7691102263398,0.033591136692406265,0.5908897736601375
2013-04-08,-0.03581488857493653,1758.73,1759.36,-0.03236166330440254,1758.7907339574358,-0.0034532252705339953,-0.06073395743578658
2013-04-09,-0.07565135893337072,1757.4,1758.73,-0.06133751603862633,1757.6515694792322,-0.014313842894744383,-0.2515694792321028
2013-04-10,-0.052933092101614676,1756.47,1757.4,-0.06525221918821981,1756.2536315560867,0.012319127086605139,0.21636844391332488
2013-04-11,-0.059796863300753955,1755.42,1756.47,-0.05843665418504905,1755.4438775452516,-0.001360209115704905,-0.023877545251480115
2013-04-12,-0.0495730742893663,1754.55,1755.42,-0.06026175968602934,1754.3624716927065,0.010688685396663039,0.1875283072934053
2013-04-13,-0.04674655471808009,1753.73,1754.55,-0.043999034320031896,1753.7781847514173,-0.002747520398048195,-0.04818475141723866
2013-04-14,-0.03364823934548511,1753.14,1753.73,-0.03481841625760933,1753.1194852805115,0.0011701769121242184,0.020514719488573974
2013-04-15,-0.02510097450594273,1752.7,1753.14,-0.03300382114199238,1752.5614922801092,0.007902846636049649,0.13850771989086752
2013-04-16,-0.12788455595993398,1750.46,1752.7,-0.05682279569060119,1751.7043497648701,-0.07106176026933278,-1.244349764870094
2013-04-17,-0.14234959227232835,1747.97,1750.46,-0.10199080261873991,1748.6756019121253,-0.04035878965358844,-0.705601912125303
2013-04-18,-0.15401133796384414,1745.28,1747.97,-0.12239132725013432,1745.8319449809176,-0.03162001071370982,-0.5519449809175967
2013-04-19,-0.1800758640206901,1742.14,1745.28,-0.1404132759397525,1742.8311148599528,-0.03966258808093759,-0.6911148599526769
2013-04-20,-0.15050294942930975,1739.52,1742.14,-0.1479091375205511,1739.5651204620824,-0.002593811908758653,-0.04512046208242282
2013-04-21,-0.07361060325017377,1738.24,1739.52,-0.12239679866998639,1737.3921856617312,0.04878619541981262,0.8478143382687904
2013-04-22,-0.09957551725712221,1736.51,1738.24,-0.08673667582634782,1736.7329620778964,-0.012838841430774392,-0.2229620778964545
2013-04-23,-0.2473529036453037,1732.22,1736.51,-0.1580795845919392,1733.7671007586553,-0.08927331905336452,-1.5471007586552332
2013-04-24,-0.2109345758246839,1728.57,1732.22,-0.20170188349180637,1728.729600917475,-0.009232692332877518,-0.15960091747501792
2013-04-25,-0.21949709827575603,1724.78,1728.57,-0.18082975739531035,1725.4470555200419,-0.03866734088044568,-0.667055520041913
2013-04-26,-0.16885965743282938,1721.87,1724.78,-0.19270473385260017,1721.4594677304628,0.023845076419770794,0.41053226953704325
2013-04-27,-0.14180689907226096,1719.43,1721.87,-0.13985812634829473,1719.463508109345,-0.0019487727239662356,-0.033508109344893455
2013-04-28,-0.07330696162588524,1718.17,1719.43,-0.09700066435439673,1717.7629501323272,0.023693702728511498,0.40704986767286755
2013-04-29,-0.06578928454201716,1717.04,1718.17,-0.0899705984452279,1716.6248473644598,0.024181313903210738,0.4151526355401529
2013-04-30,-0.11246595885561206,1715.11,1717.04,-0.15510811649653225,1714.3787960017455,0.04264215764092019,0.7312039982543865
